105/06/01,0,2000,-2000
105/06/07,0,5000,-5000
105/06/08,0,1000,-1000
105/06/09,0,1000,-1000
105/06/10,0,1000,-1000
105/06/17,0,3000,-3000
105/07/18,0,12000,-12000
105/07/21,12000,0,12000
105/07/25,0,30000,-30000
105/08/08,0,30000,-30000
105/08/12,0,15000,-15000
