105/06/01,45000,12000,33000
105/06/02,4000,127000,-123000
105/06/03,0,2000,-2000
105/06/04,0,100000,-100000
105/06/06,350000,66000,284000
105/06/07,9000,54000,-45000
105/06/08,30000,96000,-66000
105/06/09,30000,96000,-66000
105/06/10,30000,96000,-66000
105/06/14,0,25000,-25000
105/06/15,0,130000,-130000
105/06/16,82000,71000,11000
105/06/17,0,47000,-47000
105/06/20,0,10000,-10000
105/06/21,20000,0,20000
105/06/22,60000,80000,-20000
105/06/23,1000,30000,-29000
105/06/24,170000,10000,160000
105/06/27,17000,0,17000
105/06/28,80000,0,80000
105/06/30,0,400000,-400000
105/07/01,0,200000,-200000
105/07/04,7000,330000,-323000
105/07/05,30000,0,30000
105/07/06,750000,530000,220000
105/07/07,0,50000,-50000
105/07/08,0,50000,-50000
105/07/11,460000,20000,440000
105/07/12,300000,155000,145000
105/07/14,150000,0,150000
105/07/15,0,508000,-508000
105/07/18,100000,65000,35000
