105/06/01,971000,873000,98000
105/06/02,320000,509000,-189000
105/06/03,427000,238000,189000
105/06/04,18000,18000,0
105/06/06,20000,207000,-187000
105/06/07,157000,117000,40000
105/06/08,87000,200000,-113000
105/06/09,87000,200000,-113000
105/06/10,87000,200000,-113000
105/06/13,200000,10000,190000
105/06/14,50000,13000,37000
105/06/15,64000,11000,53000
105/06/16,11000,255000,-244000
105/06/17,244000,5000,239000
105/06/21,12000,41000,-29000
105/06/22,41000,12000,29000
105/06/23,100000,100000,0
105/06/24,587000,787000,-200000
105/06/27,226000,116000,110000
105/06/28,116000,21000,95000
105/06/29,200000,200000,0
105/06/30,271000,516000,-245000
105/07/01,253000,10000,243000
105/07/04,2000,0,2000
105/07/05,1000,1000,0
