105/06/01,170000,283000,-113000
105/06/02,234000,168000,66000
105/06/03,118000,11000,107000
105/06/04,39000,43000,-4000
105/06/06,11000,8000,3000
105/06/07,31000,223000,-192000
105/06/08,219000,229000,-10000
105/06/09,219000,229000,-10000
105/06/10,219000,229000,-10000
105/06/13,29000,448000,-419000
105/06/14,401000,142000,259000
105/06/15,0,154000,-154000
105/06/16,119000,350000,-231000
105/06/17,310000,80000,230000
105/06/20,100000,2000,98000
105/06/21,207000,0,207000
105/06/22,0,132000,-132000
105/06/23,209000,677000,-468000
105/06/24,650000,392000,258000
105/06/27,379000,76000,303000
105/06/28,79000,37000,42000
105/06/29,0,10000,-10000
105/06/30,23000,2000,21000
105/07/01,25000,19000,6000
105/07/04,23000,20000,3000
105/07/05,184000,407000,-223000
105/07/06,306000,450000,-144000
105/07/07,454000,141000,313000
105/07/08,454000,141000,313000
105/07/11,403000,168000,235000
105/07/12,0,1000,-1000
105/07/13,0,493000,-493000
105/07/14,391000,0,391000
105/07/18,99000,200000,-101000
105/07/19,200000,0,200000
105/07/21,11000,510000,-499000
105/07/22,520000,310000,210000
105/07/25,200000,0,200000
105/07/28,100000,635000,-535000
105/07/29,635000,0,635000
105/08/01,20000,0,20000
105/08/03,0,100000,-100000
105/08/04,100000,5000,95000
105/08/08,5000,5000,0
105/08/09,16000,91000,-75000
105/08/10,80000,0,80000
