105/06/01,393000,4000,389000
105/06/02,0,47000,-47000
105/06/03,42000,0,42000
105/06/04,100000,0,100000
105/06/06,12000,0,12000
105/06/07,40000,0,40000
105/06/13,40000,0,40000
105/06/14,0,40000,-40000
105/06/16,0,5000,-5000
105/06/17,5000,40000,-35000
105/06/22,10000,40000,-30000
105/06/23,0,30000,-30000
105/06/24,70000,30000,40000
105/06/28,0,40000,-40000
105/06/29,30000,0,30000
105/06/30,10000,0,10000
105/07/01,5000,3000,2000
105/07/04,0,20000,-20000
105/07/05,3000,35000,-32000
105/07/06,59000,163000,-104000
105/07/07,184000,170000,14000
105/07/08,184000,170000,14000
105/07/11,80000,180000,-100000
105/07/12,310000,0,310000
105/07/15,60000,0,60000
105/07/28,0,220000,-220000
105/07/29,160000,0,160000
105/08/03,0,36000,-36000
105/08/04,96000,150000,-54000
105/08/05,138000,141000,-3000
105/08/08,151000,0,151000
105/08/09,2000,81000,-79000
105/08/10,116000,94000,22000
