105/06/01,1468000,1392000,76000
105/06/02,1032000,805000,227000
105/06/03,530000,373000,157000
105/06/04,197000,194000,3000
105/06/06,228000,249000,-21000
105/06/07,175000,145000,30000
105/06/08,183000,47000,136000
105/06/09,183000,47000,136000
105/06/10,183000,47000,136000
105/06/13,48000,102000,-54000
105/06/14,75000,85000,-10000
105/06/15,70000,45000,25000
105/06/16,142000,132000,10000
105/06/17,181000,141000,40000
105/06/20,164000,144000,20000
105/06/21,140000,200000,-60000
105/06/22,132000,82000,50000
105/06/23,142000,127000,15000
105/06/24,209000,258000,-49000
105/06/27,72000,43000,29000
105/06/28,213000,198000,15000
105/06/29,87000,52000,35000
105/06/30,84000,104000,-20000
105/07/01,45000,109000,-64000
105/07/04,168000,79000,89000
105/07/05,45000,65000,-20000
