105/06/15,23000,23000,0
105/06/16,23000,23000,0
105/06/17,0,176000,-176000
105/06/20,235000,59000,176000
105/06/21,59000,59000,0
105/06/29,55000,67000,-12000
105/06/30,624000,1077000,-453000
105/07/01,1002000,622000,380000
105/07/04,11000,83000,-72000
105/07/05,11000,31000,-20000
105/07/06,12000,30000,-18000
105/07/11,0,5000,-5000
105/07/12,5000,0,5000
105/07/13,0,5000,-5000
105/07/14,0,30000,-30000
105/07/15,35000,1000,34000
105/07/18,0,10000,-10000
105/07/19,133000,3000,130000
105/07/20,21000,21000,0
105/07/21,79000,585000,-506000
105/07/22,591000,60000,531000
105/07/25,0,330000,-330000
105/07/26,300000,5000,295000
105/07/27,30000,34000,-4000
105/07/28,58000,39000,19000
105/07/29,31000,196000,-165000
105/08/01,179000,9000,170000
105/08/02,58000,81000,-23000
105/08/03,85000,147000,-62000
105/08/04,54000,143000,-89000
105/08/05,156000,85000,71000
105/08/08,35000,68000,-33000
105/08/09,3000,28000,-25000
105/08/10,22000,177000,-155000
