105/06/01,0,240000,-240000
105/06/02,240000,0,240000
105/06/03,20000,0,20000
105/06/04,0,25000,-25000
105/06/06,100000,120000,-20000
105/06/07,120000,160000,-40000
105/06/08,0,30000,-30000
105/06/09,0,30000,-30000
105/06/10,0,30000,-30000
105/06/13,0,40000,-40000
105/06/16,5000,150000,-145000
105/06/20,1000,0,1000
105/06/22,0,60000,-60000
105/06/24,0,23000,-23000
105/06/27,0,150000,-150000
105/06/30,105000,115000,-10000
105/07/04,105000,105000,0
105/07/11,40000,0,40000
105/07/13,0,10000,-10000
105/07/18,10000,0,10000
105/07/21,63000,0,63000
105/07/22,110000,30000,80000
105/07/26,160000,0,160000
105/07/27,40000,0,40000
105/07/28,0,100000,-100000
105/07/29,30000,100000,-70000
105/08/01,10000,0,10000
105/08/09,355000,0,355000
105/08/12,10000,0,10000
