105/06/01,123000,311000,-188000
105/06/02,2257000,2052000,205000
105/06/03,658000,199000,459000
105/06/04,18000,23000,-5000
105/06/06,110000,101000,9000
105/06/07,188000,367000,-179000
105/06/08,18000,16000,2000
105/06/09,18000,16000,2000
105/06/10,18000,16000,2000
105/06/13,11000,203000,-192000
105/06/14,59000,34000,25000
105/06/15,1316000,118000,1198000
105/06/16,649000,7000,642000
105/06/17,102000,137000,-35000
105/06/20,10000,0,10000
105/06/21,15000,111000,-96000
105/06/22,0,140000,-140000
105/06/24,289000,49000,240000
105/06/27,768000,108000,660000
105/06/28,50000,10000,40000
105/06/29,65000,68000,-3000
105/06/30,89000,377000,-288000
105/07/01,352000,9000,343000
105/07/07,260000,307000,-47000
105/07/08,260000,307000,-47000
105/07/11,307000,260000,47000
105/07/12,41000,90000,-49000
105/07/13,85000,476000,-391000
105/07/14,458000,184000,274000
105/07/15,170000,219000,-49000
105/07/18,216000,286000,-70000
105/07/19,247000,118000,129000
105/07/20,20000,4000,16000
105/07/21,4000,2000,2000
105/07/22,0,2000,-2000
105/07/26,130000,184000,-54000
105/07/27,41000,33000,8000
105/07/28,115000,188000,-73000
105/07/29,209000,136000,73000
105/08/01,51000,2000,49000
105/08/02,94000,64000,30000
105/08/03,52000,36000,16000
