105/06/01,70000,45000,25000
105/06/02,45000,60000,-15000
105/06/03,75000,0,75000
105/06/04,10000,30000,-20000
105/06/06,30000,130000,-100000
105/06/07,70000,50000,20000
105/06/08,0,10000,-10000
105/06/09,0,10000,-10000
105/06/10,0,10000,-10000
105/06/13,0,80000,-80000
105/06/15,10000,0,10000
105/06/16,25000,2000,23000
105/06/17,0,182000,-182000
105/06/21,10000,20000,-10000
105/06/24,20000,0,20000
105/06/28,0,15000,-15000
105/06/29,15000,30000,-15000
105/06/30,0,50000,-50000
105/07/01,20000,12000,8000
105/07/04,52000,20000,32000
105/07/06,20000,21000,-1000
