105/06/01,32000,64000,-32000
105/06/02,153000,469000,-316000
105/06/03,411000,105000,306000
105/06/04,50000,171000,-121000
105/06/06,215000,154000,61000
105/06/07,169000,375000,-206000
105/06/08,277000,260000,17000
105/06/09,277000,260000,17000
105/06/10,277000,260000,17000
105/06/13,479000,103000,376000
105/06/14,25000,130000,-105000
105/06/15,130000,116000,14000
105/06/16,201000,757000,-556000
105/06/17,728000,177000,551000
105/06/20,89000,75000,14000
105/06/21,20000,30000,-10000
105/06/22,32000,170000,-138000
105/06/23,60000,126000,-66000
105/06/24,330000,520000,-190000
105/06/27,251000,65000,186000
105/06/28,20000,475000,-455000
105/06/29,20000,226000,-206000
105/06/30,509000,876000,-367000
105/07/01,268000,496000,-228000
105/07/04,164000,364000,-200000
105/07/05,256000,294000,-38000
105/07/06,1297000,85000,1212000
105/07/07,342000,345000,-3000
105/07/08,342000,345000,-3000
105/07/11,180000,405000,-225000
105/07/12,0,357000,-357000
105/07/13,55000,542000,-487000
105/07/14,229000,509000,-280000
105/07/15,202000,1180000,-978000
105/07/18,231000,450000,-219000
105/07/19,146000,879000,-733000
105/07/20,750000,185000,565000
105/07/21,331000,639000,-308000
105/07/22,618000,463000,155000
105/07/25,971000,213000,758000
105/07/26,220000,80000,140000
105/07/27,40000,380000,-340000
