105/06/01,0,23000,-23000
105/06/02,0,5000,-5000
105/06/03,0,10000,-10000
105/06/06,50000,0,50000
105/06/07,0,52000,-52000
105/06/08,8000,10000,-2000
105/06/09,8000,10000,-2000
105/06/10,8000,10000,-2000
105/06/16,0,110000,-110000
105/06/28,150000,499000,-349000
105/06/29,509000,10000,499000
105/07/01,7000,20000,-13000
105/07/04,20000,0,20000
105/07/05,0,5000,-5000
105/07/12,5000,0,5000
105/07/14,0,30000,-30000
105/07/15,10000,100000,-90000
105/07/18,10000,200000,-190000
105/07/20,4000,10000,-6000
105/07/21,16000,199000,-183000
105/07/22,2000,10000,-8000
105/07/25,2000,6000,-4000
