105/06/01,0,299000,-299000
105/06/02,0,150000,-150000
105/06/03,26000,1513000,-1487000
105/06/04,1113000,800000,313000
105/06/06,2118000,1238000,880000
105/06/07,1048000,893000,155000
105/06/08,1382000,467000,915000
105/06/09,1382000,467000,915000
105/06/10,1382000,467000,915000
105/06/13,309000,293000,16000
105/06/14,10000,276000,-266000
105/06/15,180000,65000,115000
105/06/16,50000,25000,25000
105/06/17,760000,90000,670000
105/06/20,65000,0,65000
105/06/21,487000,130000,357000
105/06/22,225000,101000,124000
105/06/23,1000,0,1000
