105/06/01,107000,104000,3000
105/06/02,99000,217000,-118000
105/06/03,331000,99000,232000
105/06/06,107000,102000,5000
105/06/07,208000,259000,-51000
105/06/08,159000,102000,57000
105/06/09,159000,102000,57000
105/06/10,159000,102000,57000
105/06/13,113000,110000,3000
105/06/14,100000,150000,-50000
105/06/16,111000,189000,-78000
105/06/17,99000,299000,-200000
105/06/20,278000,229000,49000
105/06/21,50000,2000,48000
105/06/22,99000,0,99000
105/06/23,50000,104000,-54000
105/06/24,161000,200000,-39000
105/06/27,150000,58000,92000
105/06/28,169000,182000,-13000
105/06/29,145000,329000,-184000
105/06/30,40000,710000,-670000
105/07/01,10000,282000,-272000
105/07/04,180000,182000,-2000
105/07/05,195000,0,195000
105/07/06,290000,0,290000
105/07/07,70000,245000,-175000
105/07/08,70000,245000,-175000
105/07/11,100000,599000,-499000
105/07/12,130000,50000,80000
105/07/13,155000,0,155000
105/07/14,10000,839000,-829000
105/07/15,898000,120000,778000
105/07/18,40000,40000,0
105/07/19,585000,20000,565000
105/07/20,0,340000,-340000
105/07/21,0,350000,-350000
105/07/22,240000,180000,60000
105/07/25,883000,1000,882000
105/07/26,0,50000,-50000
105/07/27,90000,140000,-50000
