105/06/01,517000,522000,-5000
105/06/02,415000,457000,-42000
105/06/03,1500000,877000,623000
105/06/04,416000,2242000,-1826000
105/06/06,1847000,530000,1317000
105/06/07,392000,287000,105000
105/06/08,140000,25000,115000
105/06/09,140000,25000,115000
105/06/10,140000,25000,115000
105/06/13,270000,50000,220000
105/06/14,84000,29000,55000
105/06/15,71000,161000,-90000
105/06/16,61000,240000,-179000
105/06/17,12000,17000,-5000
105/06/20,42000,39000,3000
105/06/21,26000,27000,-1000
105/06/22,1000,0,1000
105/06/23,95000,183000,-88000
105/06/24,281000,160000,121000
105/06/27,0,20000,-20000
105/06/28,285000,340000,-55000
105/06/29,5000,250000,-245000
105/06/30,132000,263000,-131000
105/07/01,210000,260000,-50000
105/07/04,30000,100000,-70000
105/07/05,0,100000,-100000
105/07/06,497000,607000,-110000
105/07/07,0,160000,-160000
105/07/08,0,160000,-160000
105/07/11,453000,428000,25000
105/07/13,30000,150000,-120000
105/07/14,614000,614000,0
105/07/15,127000,227000,-100000
