105/06/01,0,7000,-7000
105/06/07,0,155000,-155000
105/06/08,155000,0,155000
105/06/09,155000,0,155000
105/06/10,155000,0,155000
105/06/14,0,155000,-155000
105/06/15,155000,0,155000
105/06/16,0,50000,-50000
105/06/17,50000,0,50000
105/06/22,10000,15000,-5000
105/06/23,0,49000,-49000
105/06/24,59000,10000,49000
105/07/04,0,59000,-59000
105/07/05,79000,20000,59000
105/07/07,20000,20000,0
105/07/08,20000,20000,0
105/07/11,91000,137000,-46000
105/07/12,137000,111000,26000
105/07/13,18000,0,18000
105/07/14,1000,518000,-517000
105/07/15,512000,59000,453000
105/07/18,116000,106000,10000
105/07/19,91000,1084000,-993000
105/07/20,567000,1514000,-947000
105/07/21,1052000,0,1052000
