105/06/06,6000,6000,0
105/06/07,0,82000,-82000
105/06/08,6000,170000,-164000
105/06/09,6000,170000,-164000
105/06/10,6000,170000,-164000
105/06/13,242000,207000,35000
105/06/14,190000,0,190000
105/06/15,0,67000,-67000
105/06/16,77000,340000,-263000
105/06/17,302000,103000,199000
105/06/20,5000,129000,-124000
105/06/21,177000,26000,151000
105/06/22,22000,305000,-283000
105/06/23,300000,167000,133000
105/06/24,250000,111000,139000
105/06/27,0,11000,-11000
105/06/28,20000,330000,-310000
105/06/29,260000,10000,250000
105/06/30,7000,59000,-52000
105/07/01,116000,33000,83000
105/07/05,75000,0,75000
105/07/06,0,17000,-17000
105/07/07,0,50000,-50000
105/07/08,0,50000,-50000
105/07/11,14000,0,14000
105/07/12,50000,25000,25000
105/07/13,30000,10000,20000
105/07/14,7000,30000,-23000
105/07/15,30000,12000,18000
105/07/18,0,310000,-310000
105/07/19,305000,10000,295000
105/07/20,10000,10000,0
105/07/21,0,15000,-15000
105/07/22,5000,106000,-101000
105/07/25,157000,300000,-143000
105/07/26,297000,55000,242000
105/07/27,55000,152000,-97000
105/07/28,125000,0,125000
105/07/29,0,150000,-150000
105/08/01,150000,0,150000
105/08/04,0,302000,-302000
105/08/05,277000,236000,41000
