105/06/06,0,300000,-300000
105/06/08,0,50000,-50000
105/06/09,0,50000,-50000
105/06/10,0,50000,-50000
105/06/13,140000,10000,130000
105/06/14,348000,40000,308000
105/06/15,0,10000,-10000
105/06/16,0,7000,-7000
105/06/22,119000,261000,-142000
105/06/23,231000,2000,229000
105/06/24,12000,5000,7000
105/06/27,0,5000,-5000
105/06/28,17000,27000,-10000
105/06/29,0,20000,-20000
105/07/01,0,10000,-10000
105/07/04,0,5000,-5000
105/07/06,10000,5000,5000
105/07/12,0,15000,-15000
105/07/14,0,5000,-5000
105/07/15,0,5000,-5000
105/07/18,0,20000,-20000
105/07/21,0,5000,-5000
105/07/22,0,5000,-5000
