105/06/01,16000,16000,0
105/06/02,10000,29000,-19000
105/06/04,1000,25000,-24000
105/06/06,139000,99000,40000
105/06/07,324000,703000,-379000
105/06/08,490000,221000,269000
105/06/09,490000,221000,269000
105/06/10,490000,221000,269000
105/06/13,10000,13000,-3000
105/06/14,13000,4000,9000
105/06/15,0,1000,-1000
105/06/16,200000,281000,-81000
105/06/17,281000,200000,81000
105/06/24,13000,64000,-51000
105/06/27,4000,0,4000
105/06/28,74000,104000,-30000
105/06/29,3000,77000,-74000
105/06/30,129000,71000,58000
105/07/01,0,10000,-10000
105/07/04,10000,0,10000
105/07/06,0,104000,-104000
105/07/07,32000,122000,-90000
105/07/08,32000,122000,-90000
105/07/11,244000,28000,216000
105/07/12,89000,8000,81000
105/07/14,0,90000,-90000
105/07/15,0,16000,-16000
105/07/18,10000,24000,-14000
