105/06/01,0,100000,-100000
105/06/02,50000,0,50000
105/06/03,15000,0,15000
105/06/07,0,30000,-30000
105/06/13,0,170000,-170000
105/06/14,0,50000,-50000
105/06/16,50000,0,50000
105/06/20,70000,50000,20000
105/06/21,125000,0,125000
105/06/22,0,181000,-181000
105/06/24,16000,0,16000
105/06/27,15000,0,15000
105/06/28,50000,30000,20000
105/06/29,125000,0,125000
105/06/30,0,151000,-151000
105/07/01,150000,0,150000
105/07/04,260000,100000,160000
105/07/05,40000,0,40000
105/07/06,100000,0,100000
105/07/07,0,190000,-190000
105/07/08,0,190000,-190000
105/07/11,0,50000,-50000
105/07/12,50000,10000,40000
105/07/13,0,40000,-40000
105/07/14,25000,0,25000
105/07/15,0,90000,-90000
105/07/18,15000,15000,0
105/07/20,212000,503000,-291000
105/07/21,549000,429000,120000
105/07/22,251000,114000,137000
105/07/25,150000,197000,-47000
105/07/26,0,630000,-630000
105/07/27,101000,6000,95000
105/07/28,80000,384000,-304000
105/07/29,502000,43000,459000
105/08/01,0,401000,-401000
105/08/02,256000,140000,116000
105/08/03,120000,58000,62000
105/08/04,257000,325000,-68000
105/08/05,90000,40000,50000
