105/06/01,151000,296000,-145000
105/06/02,298000,80000,218000
105/06/03,51000,0,51000
105/06/04,108000,0,108000
105/06/07,7000,0,7000
105/06/08,5000,0,5000
105/06/09,5000,0,5000
105/06/10,5000,0,5000
105/06/13,10000,181000,-171000
105/06/14,246000,0,246000
105/06/16,13000,0,13000
105/06/21,0,15000,-15000
105/06/22,5000,10000,-5000
105/06/23,0,118000,-118000
105/06/24,0,55000,-55000
105/06/27,5000,71000,-66000
105/06/28,5000,0,5000
105/06/29,111000,10000,101000
105/06/30,40000,0,40000
105/07/04,0,60000,-60000
105/07/05,0,10000,-10000
105/07/06,2000,12000,-10000
105/07/07,2000,2000,0
105/07/08,2000,2000,0
105/07/12,0,20000,-20000
105/07/13,250000,1321000,-1071000
105/07/14,1549000,1974000,-425000
105/07/15,1894000,381000,1513000
105/07/18,402000,256000,146000
105/07/19,285000,383000,-98000
105/07/20,70000,80000,-10000
105/07/21,286000,366000,-80000
105/07/22,255000,378000,-123000
105/07/25,327000,2601000,-2274000
105/07/26,2618000,218000,2400000
105/07/27,260000,82000,178000
105/07/28,178000,0,178000
105/07/29,4000,15000,-11000
105/08/01,50000,50000,0
105/08/02,77000,134000,-57000
105/08/03,134000,0,134000
105/08/04,10000,2000,8000
