105/06/15,100000,100000,0
105/06/16,100000,145000,-45000
105/06/17,45000,0,45000
105/06/21,10000,10000,0
105/06/22,160000,160000,0
105/06/23,360000,360000,0
105/06/24,416000,416000,0
105/06/28,206000,216000,-10000
105/06/29,170000,170000,0
105/06/30,15000,15000,0
105/07/01,250000,250000,0
105/07/04,275000,275000,0
105/07/06,10000,0,10000
105/07/11,150000,150000,0
105/07/12,10000,10000,0
105/07/13,150000,162000,-12000
105/07/14,12000,0,12000
105/07/15,300000,300000,0
105/07/18,150000,150000,0
105/07/19,150000,150000,0
105/07/20,300000,300000,0
105/07/21,150000,250000,-100000
105/07/22,150000,150000,0
105/07/25,100000,100000,0
105/07/26,150000,410000,-260000
105/07/27,60000,300000,-240000
105/07/28,398000,398000,0
105/07/29,400000,400000,0
105/08/01,697000,798000,-101000
105/08/02,300000,320000,-20000
105/08/03,701000,0,701000
105/08/04,198000,198000,0
105/08/09,0,57000,-57000
105/08/10,57000,0,57000
105/08/12,20000,0,20000
