105/06/01,0,30000,-30000
105/06/03,0,60000,-60000
105/06/04,0,30000,-30000
105/06/06,0,30000,-30000
105/06/07,0,1000,-1000
105/06/08,0,231000,-231000
105/06/09,0,231000,-231000
105/06/10,0,231000,-231000
105/06/13,201000,0,201000
105/06/14,0,30000,-30000
105/06/24,0,160000,-160000
105/06/27,100000,0,100000
105/07/01,2000,0,2000
105/07/04,0,65000,-65000
105/07/06,60000,30000,30000
105/07/11,0,70000,-70000
105/07/13,5000,14000,-9000
105/07/14,4000,206000,-202000
105/07/15,41000,2000,39000
105/07/18,207000,0,207000
105/07/19,0,83000,-83000
105/07/20,10000,75000,-65000
105/07/25,0,155000,-155000
105/07/28,0,470000,-470000
105/07/29,8000,201000,-193000
105/08/02,406000,320000,86000
105/08/03,200000,0,200000
105/08/04,120000,0,120000
105/08/09,0,100000,-100000
