105/06/01,0,1000,-1000
105/06/04,1000,0,1000
105/06/06,1000,2000,-1000
105/06/07,1000,1000,0
105/06/08,0,2000,-2000
105/06/09,0,2000,-2000
105/06/10,0,2000,-2000
105/06/15,1000,1000,0
105/06/17,4000,2000,2000
105/06/20,9000,0,9000
105/06/22,1000,4000,-3000
105/06/24,2000,8000,-6000
105/06/27,1000,1000,0
105/06/28,0,1000,-1000
105/06/30,0,3000,-3000
105/07/04,0,1000,-1000
105/07/19,2000,0,2000
105/07/20,7000,0,7000
105/07/21,16000,0,16000
105/07/25,1000,0,1000
105/07/28,1000,0,1000
105/08/03,0,2000,-2000
