105/06/01,827000,566000,261000
105/06/02,164000,94000,70000
105/06/03,70000,151000,-81000
105/06/04,22000,210000,-188000
105/06/06,122000,381000,-259000
105/06/07,512000,813000,-301000
105/06/08,470000,637000,-167000
105/06/09,470000,637000,-167000
105/06/10,470000,637000,-167000
105/06/13,748000,380000,368000
105/06/14,356000,576000,-220000
105/06/15,95000,165000,-70000
105/06/16,298000,493000,-195000
105/06/17,0,510000,-510000
105/06/20,237000,130000,107000
105/06/21,266000,160000,106000
105/06/22,100000,230000,-130000
105/06/23,165000,120000,45000
105/06/24,689000,223000,466000
105/06/27,114000,50000,64000
105/06/28,0,280000,-280000
105/06/29,0,220000,-220000
105/06/30,0,295000,-295000
105/07/01,0,50000,-50000
105/07/04,135000,23000,112000
105/07/05,0,11000,-11000
105/07/06,20000,0,20000
105/07/07,0,102000,-102000
105/07/08,0,102000,-102000
105/07/11,0,40000,-40000
105/07/12,0,90000,-90000
105/07/14,0,10000,-10000
