105/06/01,150000,219000,-69000
105/06/02,140000,0,140000
105/06/04,79000,0,79000
105/06/13,0,100000,-100000
105/06/14,100000,50000,50000
105/06/15,50000,165000,-115000
105/06/16,165000,80000,85000
105/06/17,50000,0,50000
105/06/22,0,76000,-76000
105/06/23,76000,0,76000
105/06/24,0,15000,-15000
105/06/27,15000,0,15000
105/06/29,0,174000,-174000
105/06/30,174000,152000,22000
105/07/01,152000,50000,102000
105/07/04,50000,40000,10000
105/07/05,40000,94000,-54000
105/07/06,94000,98000,-4000
105/07/07,98000,0,98000
105/07/08,98000,0,98000
105/07/11,0,40000,-40000
105/07/12,0,40000,-40000
105/07/20,0,10000,-10000
105/07/21,2000,0,2000
105/07/25,5000,0,5000
105/07/27,3000,0,3000
105/08/03,0,2000,-2000
105/08/05,2000,0,2000
105/08/09,30000,0,30000
