105/06/01,15000,17000,-2000
105/06/02,0,8000,-8000
105/06/04,0,2000,-2000
105/06/06,0,120000,-120000
105/06/07,65000,164000,-99000
105/06/08,166000,0,166000
105/06/09,166000,0,166000
105/06/10,166000,0,166000
105/06/13,50000,0,50000
105/06/15,0,10000,-10000
105/06/16,10000,0,10000
105/06/20,0,30000,-30000
105/06/21,30000,5000,25000
105/06/22,5000,311000,-306000
105/06/23,281000,30000,251000
105/06/24,40000,0,40000
105/06/27,70000,0,70000
105/06/28,0,470000,-470000
105/06/29,400000,261000,139000
105/06/30,430000,740000,-310000
105/07/01,645000,161000,484000
105/07/04,64000,426000,-362000
105/07/05,534000,36000,498000
105/07/06,31000,16000,15000
105/07/07,9000,0,9000
105/07/08,9000,0,9000
105/07/11,7000,0,7000
105/07/12,5000,72000,-67000
105/07/13,92000,0,92000
