105/06/01,0,178000,-178000
105/06/03,0,65000,-65000
105/06/06,10000,94000,-84000
105/06/07,53000,168000,-115000
105/06/08,54000,340000,-286000
105/06/09,54000,340000,-286000
105/06/10,54000,340000,-286000
105/06/13,123000,0,123000
105/06/14,121000,70000,51000
105/06/15,20000,43000,-23000
105/06/16,340000,115000,225000
105/06/17,35000,164000,-129000
105/06/20,20000,85000,-65000
105/06/21,0,90000,-90000
105/06/22,20000,150000,-130000
105/06/23,20000,90000,-70000
105/06/24,380000,108000,272000
105/06/27,25000,120000,-95000
105/06/28,70000,330000,-260000
105/06/29,30000,100000,-70000
105/06/30,260000,361000,-101000
105/07/01,300000,232000,68000
105/07/04,15000,82000,-67000
105/07/06,274000,50000,224000
105/07/07,2000,81000,-79000
105/07/08,2000,81000,-79000
105/07/11,17000,190000,-173000
105/07/12,21000,212000,-191000
105/07/13,60000,163000,-103000
105/07/14,0,377000,-377000
105/07/15,110000,720000,-610000
105/07/18,650000,838000,-188000
105/07/19,185000,490000,-305000
105/07/20,670000,354000,316000
105/07/21,202000,643000,-441000
105/07/22,350000,142000,208000
105/07/25,375000,170000,205000
