105/06/01,20000,709000,-689000
105/06/02,383000,311000,72000
105/06/03,39000,765000,-726000
105/06/04,10000,340000,-330000
105/06/06,64000,258000,-194000
105/06/07,140000,363000,-223000
105/06/08,110000,250000,-140000
105/06/09,110000,250000,-140000
105/06/10,110000,250000,-140000
105/06/13,283000,440000,-157000
105/06/14,129000,620000,-491000
105/06/15,948000,625000,323000
105/06/16,497000,426000,71000
105/06/17,170000,793000,-623000
105/06/20,20000,963000,-943000
105/06/21,215000,588000,-373000
105/06/22,70000,4000,66000
105/06/23,0,124000,-124000
105/06/24,862000,251000,611000
105/06/27,90000,270000,-180000
105/06/28,367000,597000,-230000
105/06/29,35000,1545000,-1510000
105/06/30,220000,1108000,-888000
105/07/01,4109000,583000,3526000
105/07/04,223000,713000,-490000
105/07/05,353000,270000,83000
105/07/06,727000,1215000,-488000
105/07/07,1601000,160000,1441000
105/07/08,1601000,160000,1441000
105/07/11,97000,370000,-273000
105/07/12,20000,1248000,-1228000
105/07/13,785000,602000,183000
105/07/14,771000,447000,324000
105/07/15,744000,1022000,-278000
105/07/18,442000,799000,-357000
105/07/19,240000,1725000,-1485000
105/07/20,446000,1155000,-709000
105/07/21,585000,390000,195000
