105/06/01,50000,89000,-39000
105/06/02,141000,431000,-290000
105/06/03,410000,56000,354000
105/06/04,5000,40000,-35000
105/06/06,66000,31000,35000
105/06/07,644000,744000,-100000
105/06/08,753000,813000,-60000
105/06/09,753000,813000,-60000
105/06/10,753000,813000,-60000
105/06/13,215000,410000,-195000
105/06/14,295000,15000,280000
105/06/15,292000,514000,-222000
105/06/16,378000,501000,-123000
105/06/17,738000,901000,-163000
105/06/20,862000,428000,434000
105/06/21,33000,54000,-21000
105/06/22,20000,20000,0
105/06/23,30000,70000,-40000
105/06/24,202000,222000,-20000
105/06/27,170000,80000,90000
105/06/28,10000,203000,-193000
105/06/29,147000,418000,-271000
105/06/30,429000,41000,388000
105/07/01,684000,534000,150000
105/07/04,135000,203000,-68000
105/07/05,101000,32000,69000
105/07/06,32000,2000,30000
105/07/07,85000,68000,17000
105/07/08,85000,68000,17000
105/07/11,924000,1669000,-745000
105/07/12,1559000,816000,743000
105/07/13,45000,103000,-58000
105/07/14,255000,296000,-41000
105/07/15,298000,195000,103000
105/07/18,23000,187000,-164000
105/07/19,394000,956000,-562000
105/07/20,934000,339000,595000
