105/06/01,300000,325000,-25000
105/06/02,20000,299000,-279000
105/06/03,424000,701000,-277000
105/06/04,223000,834000,-611000
105/06/06,148000,101000,47000
105/06/07,347000,1807000,-1460000
105/06/08,1141000,1078000,63000
105/06/09,1141000,1078000,63000
105/06/10,1141000,1078000,63000
105/06/13,702000,444000,258000
105/06/14,301000,2634000,-2333000
105/06/16,293000,10000,283000
105/06/17,22000,20000,2000
105/06/22,164000,20000,144000
105/06/23,144000,20000,124000
105/06/24,1331000,0,1331000
105/06/27,199000,217000,-18000
105/06/28,1270000,115000,1155000
105/06/29,129000,167000,-38000
105/06/30,10000,280000,-270000
105/07/01,32000,60000,-28000
105/07/04,338000,129000,209000
105/07/05,110000,1032000,-922000
105/07/06,789000,0,789000
105/07/07,290000,92000,198000
105/07/08,290000,92000,198000
105/07/11,49000,50000,-1000
105/07/12,40000,111000,-71000
105/07/13,1000,284000,-283000
105/07/14,0,100000,-100000
105/07/15,41000,180000,-139000
105/07/18,9000,0,9000
105/07/19,70000,170000,-100000
105/07/20,0,50000,-50000
105/07/21,0,90000,-90000
105/07/22,0,965000,-965000
105/07/25,100000,0,100000
105/07/26,0,313000,-313000
105/07/27,0,120000,-120000
105/07/28,0,190000,-190000
105/07/29,0,110000,-110000
105/08/02,100000,100000,0
105/08/05,56000,10000,46000
105/08/08,0,10000,-10000
105/08/09,150000,10000,140000
