105/06/03,0,51000,-51000
105/06/04,51000,0,51000
105/06/06,0,100000,-100000
105/06/07,100000,0,100000
105/06/13,0,414000,-414000
105/06/14,414000,60000,354000
105/06/15,71000,71000,0
105/06/16,60000,200000,-140000
105/06/17,231000,181000,50000
105/06/20,150000,11000,139000
105/06/21,11000,0,11000
105/06/22,0,1000,-1000
105/06/24,1000,420000,-419000
105/06/27,455000,150000,305000
105/06/28,200000,150000,50000
105/07/05,0,5000,-5000
105/07/06,5000,86000,-81000
105/07/07,86000,0,86000
105/07/08,86000,0,86000
105/07/11,0,137000,-137000
105/07/12,137000,89000,48000
105/07/13,349000,266000,83000
105/07/14,10000,10000,0
105/07/15,425000,373000,52000
105/07/18,25000,176000,-151000
105/07/19,276000,122000,154000
105/07/20,22000,159000,-137000
105/07/21,160000,26000,134000
105/07/22,16000,10000,6000
105/07/25,10000,20000,-10000
105/07/26,12000,2000,10000
105/07/27,182000,402000,-220000
105/07/28,500000,284000,216000
105/07/29,112000,270000,-158000
