105/06/01,596000,96000,500000
105/06/02,419000,1078000,-659000
105/06/03,298000,178000,120000
105/06/04,325000,769000,-444000
105/06/06,248000,415000,-167000
105/06/07,952000,519000,433000
105/06/08,1197000,1091000,106000
105/06/09,1197000,1091000,106000
105/06/10,1197000,1091000,106000
105/06/13,186000,1041000,-855000
105/06/14,312000,321000,-9000
105/06/15,439000,285000,154000
105/06/16,153000,1311000,-1158000
105/06/17,1221000,557000,664000
105/06/20,340000,690000,-350000
105/06/21,731000,1053000,-322000
105/06/22,776000,1657000,-881000
105/06/23,1010000,1021000,-11000
105/06/24,1888000,1589000,299000
105/06/27,370000,56000,314000
105/06/28,1149000,769000,380000
105/06/29,1819000,1651000,168000
105/06/30,296000,51000,245000
105/07/01,1723000,0,1723000
105/07/04,0,118000,-118000
