105/06/06,19000,29000,-10000
105/06/07,29000,37000,-8000
105/06/08,0,8000,-8000
105/06/09,0,8000,-8000
105/06/10,0,8000,-8000
105/06/13,0,10000,-10000
105/06/20,0,42000,-42000
105/06/21,0,100000,-100000
105/06/22,100000,2000,98000
105/06/23,0,1181000,-1181000
105/06/24,1120000,106000,1014000
105/06/27,100000,100000,0
105/06/28,104000,30000,74000
105/06/29,0,7000,-7000
105/06/30,0,293000,-293000
105/07/01,292000,59000,233000
105/07/04,5000,2000,3000
105/07/05,10000,2000,8000
105/07/06,120000,10000,110000
105/07/11,3000,599000,-596000
105/07/12,499000,84000,415000
105/07/13,84000,2000,82000
105/07/14,110000,662000,-552000
105/07/15,262000,41000,221000
105/07/18,417000,851000,-434000
105/07/19,514000,10000,504000
105/07/20,5000,6000,-1000
105/07/21,324000,32000,292000
105/07/22,14000,33000,-19000
105/07/25,65000,110000,-45000
105/07/26,204000,104000,100000
105/07/27,156000,154000,2000
105/07/28,35000,485000,-450000
105/07/29,443000,314000,129000
105/08/01,20000,15000,5000
105/08/02,127000,305000,-178000
105/08/03,9000,0,9000
105/08/04,90000,0,90000
105/08/05,367000,0,367000
105/08/08,5000,55000,-50000
105/08/09,0,150000,-150000
105/08/11,0,150000,-150000
