105/06/01,955000,0,955000
105/06/02,60000,274000,-214000
105/06/03,270000,55000,215000
105/06/06,5000,140000,-135000
105/06/07,145000,355000,-210000
105/06/08,460000,105000,355000
105/06/09,460000,105000,355000
105/06/10,460000,105000,355000
105/06/13,0,1503000,-1503000
105/06/14,1398000,1162000,236000
105/06/15,1231000,760000,471000
105/06/16,638000,381000,257000
105/06/17,184000,349000,-165000
105/06/20,765000,1266000,-501000
105/06/21,1023000,255000,768000
105/06/22,211000,156000,55000
105/06/23,223000,449000,-226000
105/06/24,554000,124000,430000
105/06/27,33000,137000,-104000
105/06/28,72000,526000,-454000
105/06/29,859000,970000,-111000
105/06/30,448000,460000,-12000
105/07/01,361000,516000,-155000
105/07/04,869000,1230000,-361000
105/07/05,917000,438000,479000
105/07/06,459000,341000,118000
105/07/07,226000,288000,-62000
105/07/08,226000,288000,-62000
105/07/11,218000,123000,95000
105/07/12,100000,299000,-199000
105/07/13,634000,665000,-31000
105/07/14,1436000,921000,515000
105/07/15,841000,842000,-1000
105/07/18,632000,737000,-105000
105/07/19,1090000,487000,603000
105/07/20,270000,25000,245000
105/07/21,100000,200000,-100000
105/07/22,207000,99000,108000
105/07/25,19000,59000,-40000
105/07/28,0,121000,-121000
105/07/29,11000,0,11000
105/08/01,22000,12000,10000
105/08/02,305000,190000,115000
