105/06/01,17000,5000,12000
105/06/02,6000,46000,-40000
105/06/03,36000,229000,-193000
105/06/04,28000,871000,-843000
105/06/06,572000,306000,266000
105/06/07,363000,797000,-434000
105/06/08,859000,66000,793000
105/06/09,859000,66000,793000
105/06/10,859000,66000,793000
105/06/13,5000,398000,-393000
105/06/14,122000,40000,82000
105/06/15,120000,67000,53000
105/06/16,271000,273000,-2000
105/06/17,82000,554000,-472000
105/06/20,102000,174000,-72000
105/06/21,16000,196000,-180000
105/06/22,174000,90000,84000
105/06/23,0,120000,-120000
105/06/24,878000,370000,508000
105/06/27,29000,53000,-24000
105/06/28,0,146000,-146000
105/06/29,150000,128000,22000
105/06/30,104000,40000,64000
105/07/01,155000,145000,10000
105/07/04,10000,7000,3000
105/07/05,0,18000,-18000
105/07/06,97000,190000,-93000
105/07/07,82000,75000,7000
105/07/08,82000,75000,7000
105/07/11,35000,1000,34000
105/07/12,0,30000,-30000
105/07/13,37000,120000,-83000
105/07/14,7000,6000,1000
105/07/15,100000,46000,54000
105/07/18,0,12000,-12000
105/07/19,0,100000,-100000
105/07/20,13000,113000,-100000
105/07/29,8000,0,8000
105/08/01,5000,0,5000
105/08/02,19000,0,19000
105/08/04,115000,0,115000
105/08/05,456000,0,456000
105/08/09,1000,0,1000
105/08/10,10000,0,10000
