105/06/01,234000,0,234000
105/06/02,0,45000,-45000
105/06/03,45000,0,45000
105/06/04,10000,20000,-10000
105/06/06,20000,62000,-42000
105/06/07,45000,51000,-6000
105/06/08,34000,0,34000
105/06/09,34000,0,34000
105/06/10,34000,0,34000
105/06/13,14000,99000,-85000
105/06/14,107000,1000,106000
105/06/21,8000,40000,-32000
105/06/22,40000,102000,-62000
105/06/23,102000,0,102000
105/06/24,0,50000,-50000
105/06/27,20000,117000,-97000
105/06/28,147000,50000,97000
105/06/29,0,10000,-10000
105/06/30,10000,0,10000
105/07/01,50000,0,50000
105/07/05,1000,20000,-19000
105/07/06,20000,0,20000
105/07/14,0,5000,-5000
105/07/19,5000,0,5000
105/07/26,0,70000,-70000
