105/06/07,30000,0,30000
105/06/15,0,2000,-2000
105/06/16,2000,0,2000
105/06/29,80000,30000,50000
105/06/30,30000,0,30000
105/07/05,0,100000,-100000
105/07/06,0,396000,-396000
105/07/07,0,90000,-90000
105/07/08,0,90000,-90000
105/07/11,70000,0,70000
105/07/13,396000,0,396000
105/07/15,0,297000,-297000
105/07/18,0,297000,-297000
105/07/26,0,2000,-2000
105/07/27,685000,56000,629000
105/07/28,102000,0,102000
105/07/29,30000,0,30000
105/08/02,0,6000,-6000
105/08/03,6000,0,6000
105/08/04,0,25000,-25000
