105/06/01,20000,10000,10000
105/06/02,10000,10000,0
105/06/03,10000,0,10000
105/06/06,0,15000,-15000
105/06/07,39000,116000,-77000
105/06/08,116000,79000,37000
105/06/09,116000,79000,37000
105/06/10,116000,79000,37000
105/06/13,55000,10000,45000
105/06/14,15000,0,15000
105/06/22,0,10000,-10000
105/06/23,10000,0,10000
105/06/24,0,280000,-280000
105/06/27,280000,85000,195000
105/06/28,30000,100000,-70000
105/06/29,50000,190000,-140000
105/06/30,252000,130000,122000
105/07/01,113000,50000,63000
105/07/04,70000,50000,20000
105/07/05,0,150000,-150000
105/07/06,240000,150000,90000
105/07/07,90000,100000,-10000
105/07/08,90000,100000,-10000
105/07/11,150000,50000,100000
105/07/12,60000,50000,10000
105/07/13,50000,0,50000
105/07/14,0,10000,-10000
105/07/20,0,51000,-51000
105/07/21,15000,1000,14000
105/07/22,0,51000,-51000
105/07/25,50000,100000,-50000
105/07/26,100000,334000,-234000
105/07/27,284000,122000,162000
105/07/28,172000,165000,7000
105/07/29,165000,101000,64000
105/08/01,40000,400000,-360000
105/08/02,160000,90000,70000
105/08/03,20000,155000,-135000
105/08/04,51000,70000,-19000
105/08/05,90000,30000,60000
105/08/08,0,1006000,-1006000
