105/06/01,0,200000,-200000
105/06/02,200000,300000,-100000
105/06/03,300000,0,300000
105/06/06,0,300000,-300000
105/06/07,300000,180000,120000
105/06/08,180000,0,180000
105/06/09,180000,0,180000
105/06/10,180000,0,180000
105/06/13,0,310000,-310000
105/06/14,300000,300000,0
105/06/15,300000,900000,-600000
105/06/16,910000,920000,-10000
105/06/17,910000,300000,610000
105/06/20,300000,300000,0
105/06/21,346000,46000,300000
105/06/22,46000,478000,-432000
105/06/23,540000,689000,-149000
105/06/24,591000,119000,472000
105/06/27,113000,0,113000
105/06/28,6000,0,6000
105/06/29,0,160000,-160000
105/06/30,258000,590000,-332000
105/07/01,392000,3000,389000
105/07/04,100000,2000,98000
105/07/05,0,3000,-3000
105/07/06,0,13000,-13000
105/07/07,10000,4000,6000
105/07/08,10000,4000,6000
