105/06/07,20000,27000,-7000
105/06/08,89000,109000,-20000
105/06/09,89000,109000,-20000
105/06/10,89000,109000,-20000
105/06/13,1378000,1660000,-282000
105/06/14,718000,949000,-231000
105/06/15,759000,730000,29000
105/06/16,1527000,1628000,-101000
105/06/17,601000,432000,169000
105/06/20,178000,19000,159000
105/06/21,417000,350000,67000
105/06/22,332000,460000,-128000
105/06/23,57000,197000,-140000
105/06/24,433000,176000,257000
105/06/27,50000,55000,-5000
105/06/28,302000,307000,-5000
105/06/29,86000,81000,5000
105/06/30,5000,0,5000
105/07/01,50000,0,50000
105/07/04,0,5000,-5000
105/07/05,0,15000,-15000
105/07/06,48000,108000,-60000
105/07/07,75000,70000,5000
