105/06/01,107000,216000,-109000
105/06/02,216000,224000,-8000
105/06/03,117000,0,117000
105/06/04,15000,15000,0
105/06/06,40000,40000,0
105/06/07,20000,47000,-27000
105/06/08,5000,5000,0
105/06/09,5000,5000,0
105/06/10,5000,5000,0
105/06/13,100000,118000,-18000
105/06/14,145000,126000,19000
105/06/15,26000,0,26000
105/06/16,400000,521000,-121000
105/06/17,521000,481000,40000
105/06/20,81000,50000,31000
105/06/21,100000,100000,0
105/06/22,93000,53000,40000
105/06/23,67000,76000,-9000
105/06/24,59000,49000,10000
105/06/27,9000,0,9000
105/06/28,0,3000,-3000
105/06/29,3000,0,3000
105/07/04,0,1000,-1000
105/07/06,0,4000,-4000
105/07/07,4000,10000,-6000
105/07/08,4000,10000,-6000
105/07/11,0,1000,-1000
105/07/12,2000,28000,-26000
105/07/13,0,3000,-3000
105/07/14,0,1000,-1000
105/07/15,38000,0,38000
105/07/18,0,112000,-112000
