105/06/01,10000,225000,-215000
105/06/02,200000,353000,-153000
105/06/03,353000,8000,345000
105/06/04,8000,0,8000
105/06/06,0,216000,-216000
105/06/07,0,196000,-196000
105/06/08,10000,135000,-125000
105/06/09,10000,135000,-125000
105/06/10,10000,135000,-125000
105/06/13,51000,0,51000
105/06/14,100000,316000,-216000
105/06/15,316000,100000,216000
105/06/16,200000,0,200000
105/06/17,36000,15000,21000
105/06/20,10000,332000,-322000
105/06/21,182000,0,182000
105/06/22,0,400000,-400000
105/06/23,280000,0,280000
105/06/24,100000,30000,70000
105/06/28,0,199000,-199000
105/06/29,199000,331000,-132000
105/06/30,331000,0,331000
105/07/01,0,120000,-120000
105/07/04,100000,0,100000
105/07/05,145000,0,145000
105/07/06,160000,0,160000
105/07/11,40000,120000,-80000
105/07/12,20000,99000,-79000
105/07/13,114000,0,114000
105/07/14,70000,0,70000
105/07/15,0,10000,-10000
105/07/18,10000,105000,-95000
105/07/19,5000,0,5000
105/07/21,62000,0,62000
105/07/22,98000,59000,39000
105/07/25,0,100000,-100000
105/07/27,30000,40000,-10000
105/07/28,30000,182000,-152000
