105/06/01,301000,183000,118000
105/06/02,1091000,1317000,-226000
105/06/03,1554000,1492000,62000
105/06/04,573000,324000,249000
105/06/06,375000,366000,9000
105/06/07,683000,721000,-38000
105/06/08,629000,605000,24000
105/06/09,629000,605000,24000
105/06/10,629000,605000,24000
105/06/13,579000,591000,-12000
105/06/14,737000,855000,-118000
105/06/15,810000,886000,-76000
105/06/16,639000,592000,47000
105/06/17,129000,57000,72000
105/06/20,45000,218000,-173000
105/06/21,217000,243000,-26000
105/06/22,264000,127000,137000
105/06/23,64000,52000,12000
105/06/24,344000,332000,12000
105/06/27,520000,693000,-173000
105/06/28,720000,534000,186000
105/06/29,226000,249000,-23000
105/06/30,180000,27000,153000
105/07/01,30000,0,30000
105/07/06,297000,450000,-153000
105/07/07,360000,316000,44000
105/07/08,360000,316000,44000
105/07/11,17000,7000,10000
105/07/12,37000,23000,14000
105/07/13,9000,4000,5000
105/07/14,1000,11000,-10000
105/07/15,1000,11000,-10000
105/07/18,20000,0,20000
105/07/19,2000,2000,0
105/07/20,99000,109000,-10000
105/07/21,129000,99000,30000
105/07/22,15000,15000,0
105/07/25,255000,313000,-58000
105/07/26,39000,41000,-2000
105/07/27,387000,480000,-93000
105/07/28,251000,149000,102000
105/07/29,34000,34000,0
105/08/01,32000,32000,0
105/08/02,192000,274000,-82000
105/08/03,110000,89000,21000
