105/06/16,0,25000,-25000
105/06/17,5000,912000,-907000
105/06/20,781000,350000,431000
105/06/21,82000,681000,-599000
105/06/22,340000,576000,-236000
105/06/23,972000,434000,538000
105/06/24,624000,431000,193000
105/06/27,60000,25000,35000
105/06/28,62000,122000,-60000
105/06/29,139000,424000,-285000
105/06/30,336000,251000,85000
105/07/01,245000,95000,150000
105/07/04,338000,2703000,-2365000
105/07/05,64000,262000,-198000
105/07/06,55000,113000,-58000
105/07/07,134000,105000,29000
105/07/08,134000,105000,29000
105/07/11,1269000,602000,667000
105/07/12,1413000,306000,1107000
105/07/13,456000,315000,141000
105/07/14,320000,192000,128000
105/07/15,689000,217000,472000
105/07/18,353000,128000,225000
105/07/19,110000,177000,-67000
105/07/20,26000,229000,-203000
105/07/21,190000,258000,-68000
105/07/22,43000,292000,-249000
105/07/25,293000,221000,72000
105/07/26,32000,208000,-176000
105/07/27,100000,99000,1000
105/07/28,158000,673000,-515000
105/07/29,459000,249000,210000
105/08/01,75000,284000,-209000
105/08/02,664000,1462000,-798000
105/08/03,1428000,730000,698000
105/08/04,205000,40000,165000
105/08/05,263000,437000,-174000
105/08/08,638000,231000,407000
105/08/09,176000,39000,137000
