105/06/01,10000,32000,-22000
105/06/02,0,2000,-2000
105/06/03,0,1000,-1000
105/06/04,0,35000,-35000
105/06/06,0,57000,-57000
105/06/07,61000,31000,30000
105/06/08,39000,7000,32000
105/06/09,39000,7000,32000
105/06/10,39000,7000,32000
105/06/13,18000,4000,14000
105/06/14,4000,243000,-239000
105/06/15,0,240000,-240000
105/06/16,438000,5000,433000
105/06/20,0,40000,-40000
105/06/21,0,50000,-50000
105/06/22,30000,2000,28000
105/06/24,2000,8000,-6000
105/06/27,3000,110000,-107000
105/06/28,10000,60000,-50000
105/06/29,104000,144000,-40000
105/06/30,0,141000,-141000
