105/06/01,40000,0,40000
105/06/13,0,50000,-50000
105/06/14,42000,0,42000
105/06/20,0,30000,-30000
105/06/22,0,20000,-20000
105/06/24,60000,40000,20000
105/06/27,0,86000,-86000
105/06/28,86000,0,86000
105/07/06,450000,485000,-35000
105/07/07,450000,465000,-15000
105/07/08,450000,465000,-15000
105/07/11,40000,25000,15000
105/07/13,0,35000,-35000
105/07/14,35000,0,35000
105/07/18,0,15000,-15000
105/07/19,35000,0,35000
105/07/21,0,10000,-10000
105/07/26,0,5000,-5000
105/07/27,0,8000,-8000
105/07/28,0,36000,-36000
105/08/01,25000,0,25000
105/08/02,0,20000,-20000
105/08/03,0,30000,-30000
105/08/04,0,20000,-20000
105/08/10,1000,0,1000
