105/06/01,226000,356000,-130000
105/06/02,195000,722000,-527000
105/06/03,847000,149000,698000
105/06/04,0,8000,-8000
105/06/06,174000,405000,-231000
105/06/07,458000,230000,228000
105/06/08,72000,403000,-331000
105/06/09,72000,403000,-331000
105/06/10,72000,403000,-331000
105/06/13,548000,334000,214000
105/06/14,352000,262000,90000
105/06/15,123000,128000,-5000
105/06/16,211000,206000,5000
105/06/17,193000,183000,10000
105/06/20,84000,90000,-6000
105/06/21,63000,68000,-5000
105/06/22,23000,33000,-10000
105/06/23,8000,8000,0
105/06/24,46000,111000,-65000
105/06/27,89000,360000,-271000
105/06/28,7000,9000,-2000
105/06/29,99000,136000,-37000
105/06/30,216000,153000,63000
105/07/01,104000,149000,-45000
105/07/04,198000,230000,-32000
105/07/05,129000,105000,24000
105/07/06,123000,220000,-97000
105/07/07,210000,96000,114000
105/07/08,210000,96000,114000
105/07/11,34000,240000,-206000
105/07/12,45000,140000,-95000
105/07/13,199000,215000,-16000
105/07/14,363000,673000,-310000
105/07/15,663000,767000,-104000
105/07/18,668000,188000,480000
105/07/19,158000,129000,29000
105/07/20,129000,401000,-272000
105/07/21,286000,20000,266000
105/07/22,30000,40000,-10000
105/07/25,5000,0,5000
105/07/27,0,110000,-110000
105/07/28,0,100000,-100000
105/07/29,100000,0,100000
105/08/01,4000,150000,-146000
105/08/02,0,55000,-55000
105/08/03,200000,0,200000
