105/06/16,25000,25000,0
105/06/17,20000,24000,-4000
105/06/20,4000,0,4000
105/06/21,0,57000,-57000
105/06/22,72000,25000,47000
105/06/23,0,1000,-1000
105/06/24,20000,20000,0
105/06/28,0,1000,-1000
105/06/29,10000,15000,-5000
105/06/30,100000,192000,-92000
105/07/01,107000,0,107000
105/07/04,1000,5000,-4000
105/07/05,1000,5000,-4000
105/07/07,0,310000,-310000
105/07/08,0,310000,-310000
105/07/11,310000,50000,260000
105/07/12,50000,246000,-196000
105/07/13,266000,89000,177000
105/07/14,89000,55000,34000
105/07/15,55000,70000,-15000
105/07/18,60000,117000,-57000
105/07/19,127000,10000,117000
105/07/20,0,40000,-40000
105/07/21,40000,0,40000
105/07/22,0,66000,-66000
105/07/25,66000,3000,63000
105/07/26,0,102000,-102000
105/07/27,90000,0,90000
105/07/28,14000,110000,-96000
105/07/29,111000,169000,-58000
105/08/01,65000,60000,5000
105/08/02,164000,591000,-427000
105/08/03,271000,16000,255000
105/08/04,320000,0,320000
