105/06/01,50000,9000,41000
105/06/02,10000,10000,0
105/06/03,64000,89000,-25000
105/06/04,76000,104000,-28000
105/06/06,64000,114000,-50000
105/06/07,27000,37000,-10000
105/06/08,40000,2000,38000
105/06/09,40000,2000,38000
105/06/10,40000,2000,38000
105/06/13,0,45000,-45000
105/06/14,28000,21000,7000
105/06/15,21000,1000,20000
105/06/16,20000,12000,8000
105/06/20,83000,0,83000
105/06/21,78000,78000,0
105/06/22,267000,1202000,-935000
105/06/23,692000,272000,420000
105/06/24,445000,165000,280000
105/06/27,154000,12000,142000
105/06/28,149000,156000,-7000
105/06/29,135000,147000,-12000
105/06/30,125000,335000,-210000
105/07/01,319000,17000,302000
105/07/04,65000,66000,-1000
105/07/05,7000,7000,0
105/07/06,23000,33000,-10000
105/07/07,23000,23000,0
105/07/08,23000,23000,0
105/07/11,4000,4000,0
105/07/12,26000,26000,0
105/07/13,170000,170000,0
105/07/14,144000,144000,0
105/07/15,226000,296000,-70000
105/07/18,41000,63000,-22000
105/07/19,140000,856000,-716000
105/07/20,327000,1026000,-699000
105/07/21,1616000,303000,1313000
105/07/22,172000,0,172000
105/07/25,40000,30000,10000
105/07/26,24000,4000,20000
105/07/27,54000,74000,-20000
105/07/28,51000,51000,0
105/07/29,4000,4000,0
105/08/01,54000,311000,-257000
105/08/02,306000,107000,199000
105/08/03,0,40000,-40000
105/08/04,20000,109000,-89000
105/08/05,246000,896000,-650000
105/08/08,988000,341000,647000
105/08/09,224000,477000,-253000
105/08/10,495000,143000,352000
105/08/11,173000,180000,-7000
