105/06/01,171000,375000,-204000
105/06/02,375000,5000,370000
105/06/03,0,11000,-11000
105/06/04,11000,252000,-241000
105/06/06,202000,141000,61000
105/06/07,136000,321000,-185000
105/06/08,358000,108000,250000
105/06/09,358000,108000,250000
105/06/10,358000,108000,250000
105/06/13,38000,20000,18000
105/06/14,80000,52000,28000
105/06/15,12000,125000,-113000
105/06/16,105000,237000,-132000
105/06/17,104000,116000,-12000
105/06/20,94000,87000,7000
105/06/21,166000,190000,-24000
105/06/22,215000,202000,13000
105/06/23,318000,370000,-52000
105/06/24,264000,267000,-3000
105/06/27,81000,70000,11000
105/06/28,35000,240000,-205000
105/06/29,220000,0,220000
105/06/30,0,189000,-189000
105/07/01,219000,236000,-17000
105/07/04,81000,240000,-159000
105/07/05,140000,60000,80000
105/07/06,50000,50000,0
105/07/07,194000,261000,-67000
105/07/08,194000,261000,-67000
105/07/11,749000,870000,-121000
105/07/12,625000,657000,-32000
105/07/13,40000,34000,6000
105/07/14,55000,20000,35000
105/07/15,35000,0,35000
105/07/18,20000,20000,0
105/07/19,22000,0,22000
105/07/20,0,20000,-20000
105/07/21,72000,60000,12000
105/07/22,60000,60000,0
105/07/25,20000,30000,-10000
