105/06/01,580000,115000,465000
105/06/02,20000,949000,-929000
105/06/03,1060000,225000,835000
105/06/04,255000,139000,116000
105/06/06,74000,113000,-39000
105/06/07,54000,437000,-383000
105/06/08,516000,124000,392000
105/06/09,516000,124000,392000
105/06/10,516000,124000,392000
105/06/13,301000,902000,-601000
105/06/14,761000,176000,585000
105/06/15,244000,180000,64000
105/06/16,0,303000,-303000
105/06/17,293000,0,293000
105/06/20,30000,0,30000
105/06/21,100000,100000,0
105/06/23,88000,58000,30000
105/06/24,430000,595000,-165000
105/06/27,165000,0,165000
105/06/28,292000,262000,30000
105/06/29,110000,110000,0
105/06/30,0,198000,-198000
105/07/01,398000,500000,-102000
105/07/04,698000,398000,300000
105/07/05,130000,220000,-90000
105/07/06,192000,604000,-412000
105/07/07,724000,421000,303000
105/07/08,724000,421000,303000
105/07/11,209000,10000,199000
105/07/12,299000,309000,-10000
105/07/13,311000,601000,-290000
105/07/14,357000,58000,299000
105/07/15,200000,200000,0
105/07/19,0,300000,-300000
105/07/20,601000,1200000,-599000
105/07/21,1295000,500000,795000
105/07/22,100000,261000,-161000
105/07/25,523000,262000,261000
105/07/27,181000,181000,0
105/07/28,0,2000,-2000
105/07/29,5000,268000,-263000
105/08/01,293000,334000,-41000
105/08/02,364000,3000,361000
105/08/04,0,149000,-149000
105/08/05,149000,0,149000
105/08/09,0,868000,-868000
105/08/10,868000,900000,-32000
105/08/11,900000,439000,461000
105/08/12,439000,0,439000
