105/06/01,668000,388000,280000
105/06/02,84000,109000,-25000
105/06/03,170000,205000,-35000
105/06/04,35000,0,35000
105/06/06,200000,190000,10000
105/06/07,449000,251000,198000
105/06/08,242000,70000,172000
105/06/09,242000,70000,172000
105/06/10,242000,70000,172000
105/06/13,65000,60000,5000
105/06/14,35000,35000,0
105/06/15,35000,45000,-10000
105/06/16,50000,60000,-10000
105/06/17,50000,156000,-106000
105/06/20,163000,188000,-25000
105/06/21,335000,393000,-58000
105/06/22,227000,103000,124000
105/06/23,154000,104000,50000
105/06/24,153000,30000,123000
105/06/27,0,50000,-50000
105/06/28,91000,415000,-324000
105/06/29,320000,65000,255000
105/06/30,27000,206000,-179000
105/07/01,301000,191000,110000
105/07/04,117000,336000,-219000
105/07/05,86000,51000,35000
105/07/06,209000,128000,81000
105/07/07,98000,30000,68000
105/07/08,98000,30000,68000
105/07/11,10000,179000,-169000
105/07/12,179000,81000,98000
105/07/13,3000,44000,-41000
105/07/14,0,3000,-3000
105/07/15,212000,814000,-602000
