105/06/01,977000,492000,485000
105/06/02,1943000,1390000,553000
105/06/03,2099000,2176000,-77000
105/06/04,1235000,426000,809000
105/06/06,310000,170000,140000
105/06/07,289000,821000,-532000
105/06/08,339000,370000,-31000
105/06/09,339000,370000,-31000
105/06/10,339000,370000,-31000
105/06/13,898000,287000,611000
105/06/14,63000,151000,-88000
105/06/15,313000,650000,-337000
105/06/16,459000,349000,110000
105/06/17,67000,51000,16000
105/06/20,116000,98000,18000
105/06/21,164000,335000,-171000
105/06/22,270000,78000,192000
105/06/23,4000,0,4000
105/06/24,259000,7000,252000
105/06/27,193000,473000,-280000
105/06/28,382000,112000,270000
105/06/29,81000,93000,-12000
105/06/30,22000,2000,20000
105/07/01,4000,0,4000
105/07/04,4000,4000,0
105/07/06,0,2000,-2000
105/07/12,20000,21000,-1000
105/07/13,22000,45000,-23000
105/07/14,22000,18000,4000
105/07/15,10000,10000,0
105/07/18,8000,0,8000
105/07/19,15000,1000,14000
105/07/20,0,6000,-6000
105/07/22,13000,13000,0
105/07/25,23000,37000,-14000
105/07/26,42000,32000,10000
105/07/27,59000,126000,-67000
105/07/28,115000,52000,63000
105/07/29,35000,35000,0
