105/06/01,73000,1000,72000
105/06/02,0,343000,-343000
105/06/03,319000,0,319000
105/06/04,10000,0,10000
105/06/06,50000,0,50000
105/06/07,10000,70000,-60000
105/06/08,50000,60000,-10000
105/06/09,50000,60000,-10000
105/06/10,50000,60000,-10000
105/06/13,80000,16000,64000
105/06/14,10000,80000,-70000
105/06/16,180000,180000,0
105/06/21,5000,5000,0
105/06/22,20000,5000,15000
105/06/24,190000,259000,-69000
105/06/27,69000,120000,-51000
105/06/28,6000,0,6000
105/06/29,0,61000,-61000
105/06/30,35000,0,35000
105/07/01,10000,0,10000
105/07/05,0,191000,-191000
105/07/06,261000,10000,251000
105/07/07,10000,0,10000
105/07/08,10000,0,10000
105/07/12,0,140000,-140000
105/07/13,185000,85000,100000
105/07/14,85000,0,85000
105/07/15,0,25000,-25000
105/07/18,15000,0,15000
105/07/19,20000,0,20000
105/07/21,100000,7000,93000
105/07/22,7000,0,7000
105/07/25,0,26000,-26000
105/07/26,0,55000,-55000
105/07/27,26000,5000,21000
105/07/28,5000,146000,-141000
105/07/29,70000,0,70000
105/08/01,6000,0,6000
105/08/02,100000,263000,-163000
105/08/03,153000,20000,133000
105/08/04,15000,70000,-55000
105/08/05,10000,96000,-86000
105/08/08,50000,50000,0
105/08/09,55000,180000,-125000
105/08/10,180000,94000,86000
105/08/11,50000,190000,-140000
105/08/12,154000,120000,34000
