105/06/16,0,300000,-300000
105/06/17,200000,21000,179000
105/06/20,100000,0,100000
105/06/21,10000,0,10000
105/06/23,11000,93000,-82000
105/06/24,93000,239000,-146000
105/06/27,239000,0,239000
105/06/30,0,101000,-101000
105/07/01,100000,380000,-280000
105/07/04,379000,76000,303000
105/07/05,76000,10000,66000
105/07/06,10000,104000,-94000
105/07/07,100000,401000,-301000
105/07/08,100000,401000,-301000
105/07/11,301000,193000,108000
105/07/12,193000,243000,-50000
105/07/13,247000,10000,237000
105/07/14,0,156000,-156000
105/07/15,156000,0,156000
105/07/19,10000,71000,-61000
105/07/20,61000,0,61000
105/07/21,10000,164000,-154000
105/07/22,264000,0,264000
105/07/25,0,600000,-600000
105/07/26,600000,0,600000
105/07/27,0,135000,-135000
105/07/28,135000,0,135000
105/08/01,0,4000,-4000
