105/06/01,100000,100000,0
105/06/02,220000,220000,0
105/06/03,0,133000,-133000
105/06/04,134000,1000,133000
105/06/06,0,252000,-252000
105/06/07,252000,0,252000
105/06/08,0,603000,-603000
105/06/09,0,603000,-603000
105/06/10,0,603000,-603000
105/06/13,553000,29000,524000
105/06/14,19000,37000,-18000
105/06/15,47000,33000,14000
105/06/16,33000,0,33000
105/06/17,0,95000,-95000
105/06/20,95000,100000,-5000
105/06/21,95000,126000,-31000
105/06/22,176000,147000,29000
105/06/23,117000,60000,57000
105/06/24,40000,23000,17000
105/06/27,363000,485000,-122000
105/06/28,585000,461000,124000
105/06/29,341000,300000,41000
105/07/01,195000,338000,-143000
105/07/04,143000,100000,43000
105/07/05,100000,60000,40000
105/07/06,60000,102000,-42000
105/07/07,100000,0,100000
105/07/08,100000,0,100000
105/07/12,0,26000,-26000
105/07/13,26000,0,26000
105/07/15,5000,360000,-355000
105/07/18,337000,480000,-143000
105/07/19,505000,2000,503000
105/07/20,0,76000,-76000
105/07/21,20000,144000,-124000
105/07/22,198000,2000,196000
105/07/25,4000,75000,-71000
105/07/26,75000,82000,-7000
105/07/27,82000,112000,-30000
105/07/28,131000,22000,109000
105/07/29,0,80000,-80000
105/08/01,80000,16000,64000
105/08/02,16000,3000,13000
105/08/03,0,100000,-100000
105/08/04,30000,6000,24000
105/08/05,100000,50000,50000
105/08/08,101000,354000,-253000
