105/06/01,135000,133000,2000
105/06/02,48000,48000,0
105/06/03,108000,158000,-50000
105/06/04,60000,60000,0
105/06/06,50000,150000,-100000
105/06/07,0,100000,-100000
105/06/13,150000,0,150000
105/06/14,0,10000,-10000
105/06/15,10000,486000,-476000
105/06/16,466000,30000,436000
105/06/17,0,21000,-21000
105/06/20,40000,0,40000
105/06/21,0,80000,-80000
105/06/22,417000,476000,-59000
105/06/23,636000,436000,200000
105/06/24,30000,90000,-60000
105/06/27,35000,52000,-17000
105/06/29,0,150000,-150000
105/06/30,25000,100000,-75000
105/07/01,143000,293000,-150000
105/07/04,43000,43000,0
105/07/05,100000,33000,67000
105/07/06,0,225000,-225000
105/07/07,55000,70000,-15000
105/07/08,55000,70000,-15000
105/07/11,75000,170000,-95000
105/07/12,20000,20000,0
105/07/13,20000,161000,-141000
105/07/14,53000,10000,43000
105/07/15,20000,45000,-25000
105/07/18,30000,0,30000
105/07/19,5000,20000,-15000
105/07/20,20000,0,20000
105/07/21,25000,0,25000
105/07/26,0,10000,-10000
105/07/27,10000,0,10000
105/07/28,10000,10000,0
105/07/29,10000,10000,0
105/08/03,10000,0,10000
105/08/05,257000,0,257000
105/08/08,6000,0,6000
105/08/09,50000,0,50000
105/08/11,0,15000,-15000
