105/06/01,7000,130000,-123000
105/06/02,8000,280000,-272000
105/06/03,0,172000,-172000
105/06/04,10000,221000,-211000
105/06/06,60000,105000,-45000
105/06/07,430000,13000,417000
105/06/08,0,333000,-333000
105/06/09,0,333000,-333000
105/06/10,0,333000,-333000
105/06/13,300000,90000,210000
105/06/14,0,35000,-35000
105/06/15,37000,35000,2000
105/06/16,20000,40000,-20000
105/06/17,0,20000,-20000
105/06/20,0,28000,-28000
105/06/21,0,50000,-50000
105/06/22,0,150000,-150000
105/06/24,288000,85000,203000
105/06/27,0,70000,-70000
105/06/28,180000,30000,150000
105/06/29,15000,30000,-15000
105/06/30,0,30000,-30000
105/07/06,0,10000,-10000
105/07/25,90000,0,90000
105/08/02,30000,0,30000
105/08/09,40000,0,40000
105/08/10,160000,0,160000
105/08/11,1000,0,1000
105/08/12,170000,0,170000
