105/06/01,600000,730000,-130000
105/06/02,1089000,1212000,-123000
105/06/03,771000,475000,296000
105/06/04,781000,744000,37000
105/06/06,741000,831000,-90000
105/06/07,555000,1245000,-690000
105/06/08,878000,166000,712000
105/06/09,878000,166000,712000
105/06/10,878000,166000,712000
105/06/13,0,10000,-10000
105/06/14,20000,623000,-603000
105/06/15,1180000,1411000,-231000
105/06/16,1528000,411000,1117000
105/06/17,435000,601000,-166000
105/06/20,182000,175000,7000
105/06/21,608000,903000,-295000
105/06/22,557000,179000,378000
105/06/23,132000,200000,-68000
105/06/24,400000,230000,170000
105/06/27,30000,739000,-709000
105/06/28,1039000,860000,179000
105/06/29,622000,400000,222000
105/06/30,608000,437000,171000
105/07/01,437000,611000,-174000
105/07/04,283000,845000,-562000
105/07/05,758000,32000,726000
105/07/06,245000,297000,-52000
105/07/07,363000,276000,87000
105/07/08,363000,276000,87000
105/07/11,132000,32000,100000
105/07/12,98000,583000,-485000
105/07/13,622000,141000,481000
105/07/14,319000,323000,-4000
105/07/15,152000,222000,-70000
105/07/18,80000,178000,-98000
105/07/19,0,1260000,-1260000
105/07/20,1241000,722000,519000
105/07/21,1025000,863000,162000
105/07/22,859000,1150000,-291000
105/07/25,968000,0,968000
105/07/26,17000,17000,0
105/07/27,136000,733000,-597000
105/07/28,732000,130000,602000
105/07/29,181000,245000,-64000
105/08/01,735000,924000,-189000
105/08/02,849000,483000,366000
105/08/03,6000,8000,-2000
105/08/04,9000,0,9000
105/08/05,105000,105000,0
105/08/08,302000,427000,-125000
105/08/09,525000,725000,-200000
105/08/10,534000,234000,300000
