105/06/01,5000,50000,-45000
105/06/03,0,5000,-5000
105/06/06,0,5000,-5000
105/06/07,0,15000,-15000
105/06/08,150000,0,150000
105/06/09,150000,0,150000
105/06/10,150000,0,150000
105/06/13,1020000,113000,907000
105/06/14,13000,0,13000
105/06/16,1000,0,1000
105/06/20,5000,0,5000
105/06/24,0,40000,-40000
105/06/28,0,40000,-40000
105/06/29,30000,30000,0
105/06/30,20000,20000,0
105/07/01,110000,0,110000
105/07/04,0,20000,-20000
105/07/05,0,5000,-5000
105/07/06,5000,14000,-9000
105/07/07,70000,4000,66000
105/07/08,70000,4000,66000
105/07/11,0,10000,-10000
