105/06/02,0,20000,-20000
105/06/03,25000,0,25000
105/06/13,0,30000,-30000
105/06/14,0,105000,-105000
105/06/15,105000,0,105000
105/06/16,0,30000,-30000
105/06/21,0,100000,-100000
105/06/22,0,105000,-105000
105/06/23,105000,100000,5000
105/06/24,100000,130000,-30000
105/06/29,200000,0,200000
105/07/04,0,100000,-100000
105/07/11,300000,383000,-83000
105/07/12,383000,6000,377000
105/07/14,0,350000,-350000
105/07/15,486000,76000,410000
105/07/18,76000,0,76000
105/07/19,0,40000,-40000
105/07/20,40000,20000,20000
105/07/21,9000,79000,-70000
105/07/22,90000,0,90000
105/07/25,10000,0,10000
