105/06/06,130000,18000,112000
105/06/07,10000,0,10000
105/06/13,45000,0,45000
105/06/16,300000,0,300000
105/06/20,1000,40000,-39000
105/06/21,0,20000,-20000
105/06/22,450000,200000,250000
105/06/23,6000,45000,-39000
105/06/24,205000,9000,196000
105/06/27,500000,2000,498000
105/06/28,800000,0,800000
105/06/29,0,1000,-1000
105/06/30,0,300000,-300000
105/07/01,509000,22000,487000
105/07/04,25000,10000,15000
105/07/05,200000,25000,175000
105/07/06,80000,0,80000
105/07/07,384000,20000,364000
105/07/08,384000,20000,364000
105/07/11,461000,25000,436000
105/07/12,0,45000,-45000
105/07/14,70000,0,70000
105/07/19,0,20000,-20000
105/07/20,10000,0,10000
105/07/21,10000,0,10000
105/07/22,0,140000,-140000
105/07/25,90000,0,90000
105/07/27,52000,0,52000
105/08/01,125000,110000,15000
