105/06/01,82000,15000,67000
105/06/02,97000,161000,-64000
105/06/03,101000,42000,59000
105/06/06,113000,448000,-335000
105/06/07,410000,128000,282000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/13,99000,594000,-495000
105/06/14,557000,412000,145000
105/06/15,258000,26000,232000
105/06/16,28000,80000,-52000
105/06/17,30000,35000,-5000
105/06/20,15000,0,15000
105/06/21,10000,0,10000
105/06/22,99000,99000,0
105/06/23,10000,15000,-5000
105/06/24,50000,30000,20000
105/06/27,22000,52000,-30000
105/06/28,263000,804000,-541000
105/06/29,1135000,513000,622000
105/06/30,200000,2772000,-2572000
105/07/01,2509000,584000,1925000
105/07/04,687000,73000,614000
105/07/05,55000,25000,30000
105/07/06,70000,30000,40000
105/07/07,4000,24000,-20000
105/07/08,4000,24000,-20000
105/07/11,66000,136000,-70000
105/07/12,171000,284000,-113000
105/07/13,228000,72000,156000
105/07/14,137000,20000,117000
105/07/15,66000,70000,-4000
